datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2021-12-06,0.02565525066564827,0.0,0.014585176166156046,0.0,-0.011070074499492225,0.011070074499492225
2021-12-07,-0.0008627156238744573,0.0,0.0007961869489481743,0.0,0.0016589025728226316,0.0016589025728226316
2021-12-08,0.02527808335249641,0.0,0.015138609004838644,0.0,-0.010139474347657766,0.010139474347657766
2021-12-09,-0.010240499632657668,0.0,-0.008935807685243645,0.0,0.0013046919474140224,0.0013046919474140224
2021-12-10,-0.15707629049854496,0.0,-0.16188062745971682,0.0,-0.004804336961171857,0.004804336961171857
2021-12-13,0.002579099032427123,0.0,0.0020131897951465583,0.0,-0.0005659092372805648,0.0005659092372805648
2021-12-14,-0.0001320605326090487,0.0,0.006949937348758806,0.0,0.007081997881367855,0.007081997881367855
2021-12-15,-0.025092826018705234,0.0,-0.034652849387896714,0.0,-0.00956002336919148,0.00956002336919148
2021-12-16,-0.0066770100204230475,0.0,-0.001817527743995506,0.0,0.0048594822764275415,0.0048594822764275415
2021-12-17,0.07066174694288695,0.0,0.06597341201263936,0.0,-0.00468833493024759,0.00468833493024759
2021-12-20,0.044717320956597986,0.0,0.04003557043968088,0.0,-0.004681750516917105,0.004681750516917105
2021-12-21,0.030795635331591027,0.0,0.03249585389830764,0.0,0.0017002185667166145,0.0017002185667166145
2021-12-22,0.023888508906832168,0.0,0.025030269300729806,0.0,0.0011417603938976388,0.0011417603938976388
2021-12-23,0.0065664187930939855,0.0,0.007562518545518528,0.0,0.0009960997524245422,0.0009960997524245422
2021-12-27,0.004628665974375421,0.0,0.005784523582561321,0.0,0.0011558576081858998,0.0011558576081858998
2021-12-28,0.012970529161316406,0.0,0.006167950467531033,0.0,-0.006802578693785373,0.006802578693785373
2021-12-29,-0.0014790304160332045,0.0,0.006465723093949511,0.0,0.007944753509982715,0.007944753509982715
2021-12-30,0.003775417651983336,0.0,0.0033784188016068957,0.0,-0.00039699885037644024,0.00039699885037644024
2021-12-31,0.004131164214876764,0.0,0.010649278233844667,0.0,0.006518114018967904,0.006518114018967904
2022-01-03,0.0025879902500628212,0.0,0.001849051911812732,0.0,-0.0007389383382500891,0.0007389383382500891
2022-01-04,-0.0049700705617235,0.0,0.0028548792262694227,0.0,0.007824949787992922,0.007824949787992922
2022-01-05,0.005437224015359534,0.0,0.00014962499680766864,0.0,-0.005287599018551865,0.005287599018551865
2022-01-06,-0.0028070780392276543,0.0,0.010356370305281226,0.0,0.013163448344508881,0.013163448344508881
2022-01-07,0.005365773844049678,0.0,-0.00937232324597509,0.0,-0.014738097090024768,0.014738097090024768
2022-01-10,-0.02876350924804223,0.0,-0.031954988206402295,0.0,-0.003191478958360066,0.003191478958360066
2022-01-11,0.015427353474069577,0.0,0.027572309173140706,0.0,0.01214495569907113,0.01214495569907113
2022-01-12,-0.0039127629917569086,0.0,0.001552480378826413,0.0,0.005465243370583322,0.005465243370583322
2022-01-13,0.009788859203599676,0.0,0.002857149343925108,0.0,-0.006931709859674568,0.006931709859674568
2022-01-14,0.0011578321884534828,0.0,0.002117440082147558,0.0,0.000959607893694075,0.000959607893694075
2022-01-18,0.0032503738630141887,0.0,0.012616127898455618,0.0,0.00936575403544143,0.00936575403544143
2022-01-19,0.01808514181745874,0.0,0.00832854779427766,0.0,-0.009756594023181079,0.009756594023181079
2022-01-20,-0.007485097564488067,0.0,-0.009379287462673712,0.0,-0.001894189898185645,0.001894189898185645
2022-01-21,-0.014280595799416894,0.0,-0.0043373717550173295,0.0,0.009943224044399564,0.009943224044399564
2022-01-24,0.0006601228787595434,0.0,0.004586072055565201,0.0,0.0039259491768056575,0.0039259491768056575
2022-01-25,0.007915450522306968,0.0,0.019653282565385108,0.0,0.01173783204307814,0.01173783204307814
2022-01-26,0.0016354619958552537,0.0,0.01119475712892833,0.0,0.009559295133073076,0.009559295133073076
2022-01-27,-0.01275522997929632,0.0,-0.013481072866438055,0.0,-0.0007258428871417359,0.0007258428871417359
2022-01-28,0.00431223538784618,0.0,-0.0015291922007526215,0.0,-0.005841427588598801,0.005841427588598801
2022-01-31,0.016990104565579197,0.0,0.01017686616975251,0.0,-0.006813238395826687,0.006813238395826687
2022-02-01,0.010448697266537603,0.0,0.016933032640512928,0.0,0.0064843353739753255,0.0064843353739753255
2022-02-02,-0.016882971715917065,0.0,-0.020159045266973367,0.0,-0.003276073551056302,0.003276073551056302
2022-02-03,0.00032006841596987027,0.0,-0.010118803928389233,0.0,-0.010438872344359102,0.010438872344359102
2022-02-04,0.002267445201658725,0.0,0.002072716209295864,0.0,-0.00019472899236286107,0.00019472899236286107
2022-02-07,0.026709000590241967,0.0,0.0249240424342842,0.0,-0.0017849581559577672,0.0017849581559577672
2022-02-08,0.01617578507419994,0.0,0.010026843622566234,0.0,-0.006148941451633706,0.006148941451633706
2022-02-09,-0.006028277979260508,0.0,-0.012528709658148642,0.0,-0.006500431678888134,0.006500431678888134
2022-02-10,0.012844681308770312,0.0,0.002239061150216437,0.0,-0.010605620158553875,0.010605620158553875
2022-02-11,0.006643891359488868,0.0,0.012090839509331349,0.0,0.0054469481498424805,0.0054469481498424805
2022-02-14,0.004568111699918482,0.0,-0.0030182180049103547,0.0,-0.007586329704828837,0.007586329704828837
2022-02-15,0.02295474369963542,0.0,0.0007507741347986385,0.0,-0.02220396956483678,0.02220396956483678
2022-02-16,0.0016871491872385179,0.0,0.007911222178246935,0.0,0.0062240729910084175,0.0062240729910084175
2022-02-17,0.02904403032357799,0.0,0.02781579289510163,0.0,-0.0012282374284763586,0.0012282374284763586
2022-02-18,0.0035486650759577743,0.0,0.009505307437608718,0.0,0.005956642361650943,0.005956642361650943
2022-02-22,-0.006183528098291867,0.0,-0.0007512819799523314,0.0,0.005432246118339535,0.005432246118339535
2022-02-23,0.0001584441528374482,0.0,0.0069405093703353606,0.0,0.006782065217497912,0.006782065217497912
2022-02-24,-0.02192464196601429,0.0,-0.022900172513395517,0.0,-0.0009755305473812259,0.0009755305473812259
2022-02-25,-0.0034489833018165883,0.0,0.0005741621400611914,0.0,0.00402314544187778,0.00402314544187778
2022-02-28,-0.004612297755273867,0.0,0.0035793503441212808,0.0,0.008191648099395148,0.008191648099395148
2022-03-01,-0.022903337001252064,0.0,-0.020860153519630244,0.0,0.0020431834816218193,0.0020431834816218193
2022-03-02,-0.018383931724882396,0.0,-0.005293623105840157,0.0,0.01309030861904224,0.01309030861904224
2022-03-03,-0.02336449420235643,0.0,-0.004363752510351915,0.0,0.019000741692004514,0.019000741692004514
2022-03-04,-0.0025136013832185687,0.0,0.02290242442161047,0.0,0.02541602580482904,0.02541602580482904
2022-03-07,-0.02379985918964149,0.0,-0.013012978000874226,0.0,0.010786881188767264,0.010786881188767264
2022-03-08,0.009690701484478242,0.0,0.01516062316596646,0.0,0.005469921681488217,0.005469921681488217
2022-03-09,-0.007575804996157107,0.0,-0.00020755885195009038,0.0,0.007368246144207016,0.007368246144207016
2022-03-10,-0.009691218015661314,0.0,-0.0036103336177132983,0.0,0.006080884397948016,0.006080884397948016
2022-03-11,-0.027690702538658733,0.0,-0.025454360453639795,0.0,0.0022363420850189386,0.0022363420850189386
2022-03-14,0.0057561219267952355,0.0,0.011008126780538465,0.0,0.00525200485374323,0.00525200485374323
2022-03-15,-0.013157470069355859,0.0,-0.02836345435848034,0.0,-0.01520598428912448,0.01520598428912448
2022-03-16,0.040606301750872945,0.0,0.026688419599325556,0.0,-0.013917882151547389,0.013917882151547389
2022-03-17,-0.001129497066531488,0.0,0.005908970454477504,0.0,0.007038467521008992,0.007038467521008992
2022-03-18,-0.0029268971383409354,0.0,-0.012201167008309644,0.0,-0.009274269869968708,0.009274269869968708
2022-03-21,-0.005377658812262888,0.0,0.009492128071577694,0.0,0.014869786883840582,0.014869786883840582
2022-03-22,0.0057853450714233715,0.0,-0.009238056196847078,0.0,-0.01502340126827045,0.01502340126827045
2022-03-23,0.0034655061245247552,0.0,0.008343894900167032,0.0,0.004878388775642277,0.004878388775642277
2022-03-24,-0.0057426546671178955,0.0,-0.022563610424794725,0.0,-0.01682095575767683,0.01682095575767683
2022-03-25,0.00945764047071683,0.0,0.01283690134101084,0.0,0.0033792608702940107,0.0033792608702940107
2022-03-28,-0.018569974710039138,0.0,-0.025299815156304924,0.0,-0.0067298404462657856,0.0067298404462657856
2022-03-29,0.011867513436554233,0.0,0.022639417215875892,0.0,0.010771903779321659,0.010771903779321659
2022-03-30,0.00278619833097757,0.0,0.005666650638624931,0.0,0.002880452307647361,0.002880452307647361
2022-03-31,0.003257891656247679,0.0,-0.0060419847649805895,0.0,-0.00929987642122827,0.00929987642122827
2022-04-01,0.008316560878285745,0.0,0.014265740017835413,0.0,0.005949179139549668,0.005949179139549668
2022-04-04,-0.021453131785707583,0.0,-0.023994516878140363,0.0,-0.0025413850924327804,0.0025413850924327804
2022-04-05,-0.013925528299490574,0.0,0.0012272325076257019,0.0,0.015152760807116276,0.015152760807116276
2022-04-06,-0.013112092898548519,0.0,-0.0031408685142494744,0.0,0.009971224384299045,0.009971224384299045
2022-04-07,-0.0010631061504215722,0.0,0.005762057300215022,0.0,0.006825163450636594,0.006825163450636594
2022-04-08,0.0037645753801135934,0.0,0.014506351980701656,0.0,0.010741776600588063,0.010741776600588063
2022-04-11,0.013815384753854978,0.0,0.0037928868698092442,0.0,-0.010022497884045734,0.010022497884045734
2022-04-12,0.003096273915540289,0.0,0.007633219716122054,0.0,0.004536945800581765,0.004536945800581765
2022-04-13,0.012345081751275487,0.0,0.013961827126113043,0.0,0.0016167453748375561,0.0016167453748375561
2022-04-14,-0.0014302452447592425,0.0,0.0037757950312688263,0.0,0.005206040276028069,0.005206040276028069
2022-04-18,0.0034003764515584,0.0,0.01351303913262104,0.0,0.01011266268106264,0.01011266268106264
2022-04-19,0.005022245178538966,0.0,-0.0012619076818279062,0.0,-0.006284152860366873,0.006284152860366873
2022-04-20,-0.00016524604501696495,0.0,0.00019264133357480874,0.0,0.0003578873785917737,0.0003578873785917737
2022-04-21,0.025087947798396418,0.0,-0.0019721690860969032,0.0,-0.02706011688449332,0.02706011688449332
2022-04-22,0.03407831282144245,0.0,0.020177624188087946,0.0,-0.013900688633354502,0.013900688633354502
2022-04-25,-0.009616409506895154,0.0,-0.00947324112365464,0.0,0.00014316838324051305,0.00014316838324051305
2022-04-26,0.007746129645769595,0.0,0.007788104655040245,0.0,4.197500927064987e-05,4.197500927064987e-05
2022-04-27,0.0026956679838861155,0.0,-0.0004561608447547507,0.0,-0.003151828828640866,0.003151828828640866
2022-04-28,-0.005358130771531001,0.0,-0.0006112102653289993,0.0,0.004746920506202002,0.004746920506202002
2022-04-29,0.01546439233883733,0.0,0.014726510051485973,0.0,-0.0007378822873513567,0.0007378822873513567
2022-05-02,-0.008587653731636918,0.0,0.0036695995076767712,0.0,0.01225725323931369,0.01225725323931369
2022-05-03,0.018992635719587925,0.0,0.007351650946902675,0.0,-0.01164098477268525,0.01164098477268525
2022-05-04,-0.00872116430201746,0.0,-0.010522109540258992,0.0,-0.0018009452382415324,0.0018009452382415324
2022-05-05,0.003266538465650993,0.0,0.009323600794003056,0.0,0.006057062328352063,0.006057062328352063
2022-05-06,-0.013358671259862447,0.0,-0.0007825247680806795,0.0,0.012576146491781768,0.012576146491781768
2022-05-09,-0.027129149338928647,0.0,-0.03247804976152012,0.0,-0.005348900422591472,0.005348900422591472
2022-05-10,-0.011657411791615878,0.0,-0.006435174251673215,0.0,0.005222237539942663,0.005222237539942663
2022-05-11,0.011775869934871258,0.0,0.00997586585139957,0.0,-0.0018000040834716888,0.0018000040834716888
2022-05-12,-0.004597321251973851,0.0,0.004395770730797724,0.0,0.008993091982771574,0.008993091982771574
2022-05-13,0.01822934610069116,0.0,0.020361227345294174,0.0,0.0021318812446030136,0.0021318812446030136
2022-05-16,0.016946835882709625,0.0,0.0188485683727567,0.0,0.0019017324900470756,0.0019017324900470756
2022-05-17,-0.001530703303152553,0.0,-0.015742156607362785,0.0,-0.014211453304210232,0.014211453304210232
2022-05-18,0.02219710266090843,0.0,0.00766184406595314,0.0,-0.014535258594955289,0.014535258594955289
2022-05-19,0.025192589931097548,0.0,0.01867584374821107,0.0,-0.006516746182886477,0.006516746182886477
2022-05-20,-0.02397254625119332,0.0,-0.018783547361959706,0.0,0.005188998889233614,0.005188998889233614
2022-05-23,-0.009362071226591091,0.0,-0.01720072942170499,0.0,-0.007838658195113897,0.007838658195113897
2022-05-24,-0.01065286611314855,0.0,-0.007767556694487129,0.0,0.0028853094186614206,0.0028853094186614206
2022-05-25,0.0009070571805100177,0.0,0.002335271194626079,0.0,0.0014282140141160613,0.0014282140141160613
2022-05-26,6.81068594269342e-05,0.0,0.004412551742061035,0.0,0.004344444882634101,0.004344444882634101
2022-05-27,0.011263640956079832,0.0,0.0009709665625007163,0.0,-0.010292674393579115,0.010292674393579115
2022-05-31,0.0010038773770326206,0.0,0.0034515012361417807,0.0,0.00244762385910916,0.00244762385910916
2022-06-01,-0.013738271336379396,0.0,-0.003234004250494268,0.0,0.010504267085885128,0.010504267085885128
2022-06-02,-0.009615342092507338,0.0,-0.010840298765910894,0.0,-0.0012249566734035561,0.0012249566734035561
2022-06-03,0.0030171839279811135,0.0,0.012071277313863791,0.0,0.009054093385882677,0.009054093385882677
2022-06-06,-0.01353118362186486,0.0,-0.01565652175666102,0.0,-0.0021253381347961613,0.0021253381347961613
2022-06-07,0.017263436033326675,0.0,0.010697137687190938,0.0,-0.006566298346135736,0.006566298346135736
2022-06-08,8.099246624996767e-05,0.0,0.007097444626533056,0.0,0.007016452160283088,0.007016452160283088
2022-06-09,0.006445997589937778,0.0,0.003849694899117573,0.0,-0.002596302690820205,0.002596302690820205
2022-06-10,0.012355406839212869,0.0,-0.0023970409973482,0.0,-0.014752447836561069,0.014752447836561069
2022-06-13,0.001630348870510251,0.0,-0.003446599094407532,0.0,-0.005076947964917783,0.005076947964917783
2022-06-14,-0.10734654937754663,0.0,-0.09999276097404415,0.0,0.007353788403502481,0.007353788403502481
2022-06-15,0.02709280273253485,0.0,0.018907413422182443,0.0,-0.008185389310352408,0.008185389310352408
2022-06-16,-0.017146656560663477,0.0,-0.030490618382346027,0.0,-0.01334396182168255,0.01334396182168255
2022-06-17,0.0272357232279364,0.0,0.023252124452682467,0.0,-0.003983598775253932,0.003983598775253932
2022-06-21,0.005856597963485631,0.0,0.010653661986485,0.0,0.004797064022999368,0.004797064022999368
2022-06-22,0.022784957141496604,0.0,0.009767558028130494,0.0,-0.01301739911336611,0.01301739911336611
2022-06-23,-0.013254857545458774,0.0,-0.011416204414875702,0.0,0.0018386531305830713,0.0018386531305830713
2022-06-24,-0.015564799665859563,0.0,-0.006028198249863531,0.0,0.009536601415996031,0.009536601415996031
2022-06-27,-0.009258267503724665,0.0,0.004454015757862465,0.0,0.01371228326158713,0.01371228326158713
2022-06-28,0.016307850120159118,0.0,0.026283854099853485,0.0,0.009976003979694368,0.009976003979694368
2022-06-29,-0.024579851239298574,0.0,-0.024688829034130493,0.0,-0.00010897779483191872,0.00010897779483191872
2022-06-30,-0.013858025126069833,0.0,-0.014804705323666756,0.0,-0.0009466801975969233,0.0009466801975969233
2022-07-01,-0.0028293383846599105,0.0,0.001984192212155119,0.0,0.00481353059681503,0.00481353059681503
2022-07-05,-0.008896734349931055,0.0,-0.01646632381268702,0.0,-0.007569589462755965,0.007569589462755965
2022-07-06,-0.0010267088962967333,0.0,-0.00011773607288912812,0.0,0.0009089728234076052,0.0009089728234076052
2022-07-07,0.006219769874938472,0.0,0.009050302043805079,0.0,0.0028305321688666066,0.0028305321688666066
2022-07-08,-0.0038053184717920796,0.0,-0.009503176348689628,0.0,-0.005697857876897548,0.005697857876897548
2022-07-11,-0.008996750157189874,0.0,-0.00820894183555143,0.0,0.0007878083216384443,0.0007878083216384443
2022-07-12,0.03245482631547568,0.0,0.017019767377965445,0.0,-0.015435058937510234,0.015435058937510234
2022-07-13,0.0028092530023436234,0.0,0.0051054357054678735,0.0,0.00229618270312425,0.00229618270312425
2022-07-14,0.006141893783067835,0.0,-0.000986661805506146,0.0,-0.007128555588573981,0.007128555588573981
2022-07-15,-0.0057055258836978,0.0,-0.001999755201241394,0.0,0.003705770682456406,0.003705770682456406
2022-07-18,0.011669569781842339,0.0,0.012780888360186551,0.0,0.0011113185783442128,0.0011113185783442128
2022-07-19,-0.0035623464150767795,0.0,0.000584998246115246,0.0,0.0041473446611920255,0.0041473446611920255
2022-07-20,-0.0038672803746631805,0.0,0.00473489464559073,0.0,0.00860217502025391,0.00860217502025391
2022-07-21,-0.05187226405841472,0.0,-0.03040918947251057,0.0,0.02146307458590415,0.02146307458590415
2022-07-22,-0.015806222221610877,0.0,-0.011297004368174726,0.0,0.004509217853436151,0.004509217853436151
2022-07-25,-0.0026384826074682625,0.0,0.008132280868492499,0.0,0.010770763475960761,0.010770763475960761
2022-07-26,-0.0006932012213127225,0.0,-0.006790263569034616,0.0,-0.006097062347721893,0.006097062347721893
2022-07-27,-0.010887913349261836,0.0,-0.0030820671329903383,0.0,0.007805846216271497,0.007805846216271497
2022-07-28,0.0037912031863308465,0.0,-0.0056678579151692166,0.0,-0.009459061101500063,0.009459061101500063
2022-07-29,-0.007226256770303479,0.0,-0.0038048021895848785,0.0,0.003421454580718601,0.003421454580718601
2022-08-01,0.010398736104843547,0.0,0.003928606372942744,0.0,-0.006470129731900804,0.006470129731900804
2022-08-02,0.009906788296072333,0.0,0.012135042010067954,0.0,0.002228253713995621,0.002228253713995621
2022-08-03,-0.0037524700969593632,0.0,-0.012275700825078771,0.0,-0.008523230728119408,0.008523230728119408
2022-08-04,0.0042864408444112465,0.0,-0.0022024586967646616,0.0,-0.006488899541175908,0.006488899541175908
2022-08-05,-0.00321503237707362,0.0,0.0010958100611511553,0.0,0.0043108424382247755,0.0043108424382247755
2022-08-08,0.01813656183613307,0.0,0.015366910263133297,0.0,-0.002769651572999774,0.002769651572999774
2022-08-09,-0.014336525992510825,0.0,0.010618200812702375,0.0,0.024954726805213198,0.024954726805213198
2022-08-10,0.006894702592027371,0.0,0.0035216398404490576,0.0,-0.003373062751578313,0.003373062751578313
2022-08-11,0.0035415070966529046,0.0,0.016400610241625868,0.0,0.012859103144972964,0.012859103144972964
2022-08-12,-0.013705026682747904,0.0,-0.015678662038707363,0.0,-0.0019736353559594595,0.0019736353559594595
2022-08-15,0.006725758583383836,0.0,-0.0016921359794366138,0.0,-0.00841789456282045,0.00841789456282045
2022-08-16,-0.0017454713758903776,0.0,-0.00034322659844822443,0.0,0.0014022447774421532,0.0014022447774421532
2022-08-17,-0.009956571566056364,0.0,-0.010403321668976532,0.0,-0.00044675010292016815,0.00044675010292016815
2022-08-18,0.001983977782941205,0.0,0.006756287648085344,0.0,0.004772309865144139,0.004772309865144139
2022-08-19,-0.012089285240549714,0.0,0.008858014720008875,0.0,0.020947299960558587,0.020947299960558587
2022-08-22,0.011372441169877578,0.0,0.008604048146760968,0.0,-0.0027683930231166103,0.0027683930231166103
2022-08-23,-0.001228201941965873,0.0,0.013609717040834305,0.0,0.014837918982800178,0.014837918982800178
2022-08-24,0.0120192686329916,0.0,0.009563199838015905,0.0,-0.002456068794975695,0.002456068794975695
2022-08-25,0.004001535571441849,0.0,-0.002035028395102191,0.0,-0.00603656396654404,0.00603656396654404
2022-08-26,0.00261843420742848,0.0,0.0038845190684566114,0.0,0.0012660848610281314,0.0012660848610281314
2022-08-29,-0.0016079044451762703,0.0,0.008039095308129286,0.0,0.009646999753305557,0.009646999753305557
2022-08-30,-0.0017390544956024314,0.0,-0.014278904432782765,0.0,-0.012539849937180334,0.012539849937180334
2022-08-31,-0.005549286701876374,0.0,-0.007135343303385547,0.0,-0.001586056601509173,0.001586056601509173
2022-09-01,-0.011629992073486934,0.0,-0.02069425771656558,0.0,-0.009064265643078644,0.009064265643078644
2022-09-02,0.007983128619179054,0.0,0.008843276973542383,0.0,0.0008601483543633284,0.0008601483543633284
2022-09-06,0.016630249183326788,0.0,0.00796376310010247,0.0,-0.008666486083224317,0.008666486083224317
2022-09-07,0.016127010517206154,0.0,0.0040622690814270095,0.0,-0.012064741435779144,0.012064741435779144
2022-09-08,0.006913583306523405,0.0,0.0012484305270009425,0.0,-0.005665152779522462,0.005665152779522462
2022-09-09,-0.007370587091847599,0.0,-0.003947408738567797,0.0,0.003423178353279802,0.003423178353279802
2022-09-12,-0.014689779687584545,0.0,-0.004940803644729512,0.0,0.009748976042855033,0.009748976042855033
2022-09-13,-0.0064284673895530706,0.0,-0.017223074834231456,0.0,-0.010794607444678386,0.010794607444678386
2022-09-14,0.056968282633631205,0.0,0.055034773662014834,0.0,-0.0019335089716163711,0.0019335089716163711
2022-09-15,0.023038104252469254,0.0,0.021072976363018567,0.0,-0.0019651278894506873,0.0019651278894506873
2022-09-16,0.0036770510679524637,0.0,0.0037332028575983688,0.0,5.615178964590503e-05,5.615178964590503e-05
2022-09-19,0.00046960458725776606,0.0,0.0075563240937210965,0.0,0.0070867195064633305,0.0070867195064633305
2022-09-20,0.0027935194858477504,0.0,0.005017933911056366,0.0,0.002224414425208616,0.002224414425208616
2022-09-21,0.0015208835335622853,0.0,-0.0017481991621698459,0.0,-0.003269082695732131,0.003269082695732131
2022-09-22,-0.007897595722306527,0.0,-0.011517835099047549,0.0,-0.003620239376741021,0.003620239376741021
2022-09-23,0.009030867793488296,0.0,0.0067617654095711785,0.0,-0.002269102383917117,0.002269102383917117
2022-09-26,0.00018517245396251075,0.0,0.006972402755301633,0.0,0.006787230301339122,0.006787230301339122
2022-09-27,0.017655370064638628,0.0,0.01778903164776745,0.0,0.0001336615831288232,0.0001336615831288232
2022-09-28,0.004951179400597236,0.0,0.007842750768476788,0.0,0.0028915713678795522,0.0028915713678795522
2022-09-29,0.016076070660825656,0.0,0.013144466843550548,0.0,-0.0029316038172751083,0.0029316038172751083
2022-09-30,-0.0009582752257690352,0.0,-0.0038684943466769876,0.0,-0.0029102191209079524,0.0029102191209079524
2022-10-03,-0.018788138780838265,0.0,-0.01132051090320942,0.0,0.007467627877628846,0.007467627877628846
2022-10-04,-0.00939912246311947,0.0,-0.00928588902048455,0.0,0.00011323344263491908,0.00011323344263491908
2022-10-05,-0.012766824586186326,0.0,-0.01014669602928446,0.0,0.002620128556901866,0.002620128556901866
2022-10-06,0.013945286407757513,0.0,0.01765362928549459,0.0,0.0037083428777370774,0.0037083428777370774
2022-10-07,0.012851090582088796,0.0,0.013406083034258977,0.0,0.0005549924521701805,0.0005549924521701805
2022-10-10,0.01008737570392767,0.0,-0.008447435711825036,0.0,-0.01853481141575271,0.01853481141575271
2022-10-11,-4.801924301287442e-05,0.0,-0.006169927524458484,0.0,-0.0061219082814456096,0.0061219082814456096
2022-10-12,-0.019221486275218375,0.0,-0.017642363687399333,0.0,0.0015791225878190422,0.0015791225878190422
2022-10-13,-0.00923771980532452,0.0,-0.011197554122227279,0.0,-0.001959834316902758,0.001959834316902758
2022-10-14,0.0015155419042063197,0.0,0.005990216893333124,0.0,0.004474674989126804,0.004474674989126804
2022-10-17,-0.026785999671378763,0.0,-0.02151389964458235,0.0,0.005272100026796414,0.005272100026796414
2022-10-18,0.014258895085986798,0.0,0.010219857457299513,0.0,-0.004039037628687285,0.004039037628687285
2022-10-19,0.016054248819212392,0.0,0.004085526274096317,0.0,-0.011968722545116075,0.011968722545116075
2022-10-20,-0.0485609496533545,0.0,-0.048523595453482546,0.0,3.735419987195565e-05,3.735419987195565e-05
2022-10-21,-0.02851572105214091,0.0,-0.0271177766224783,0.0,0.0013979444296626092,0.0013979444296626092
2022-10-24,0.008606889306717411,0.0,0.0008531325659380568,0.0,-0.007753756740779355,0.007753756740779355
2022-10-25,0.01151766663045629,0.0,0.008490941855616043,0.0,-0.0030267247748402473,0.0030267247748402473
2022-10-26,-0.027130632070674877,0.0,-0.02038808559803576,0.0,0.006742546472639117,0.006742546472639117
2022-10-27,-0.00580758668014555,0.0,-0.002953239861167664,0.0,0.002854346818977886,0.002854346818977886
2022-10-28,-0.01555869692488839,0.0,-0.011412472557741863,0.0,0.004146224367146527,0.004146224367146527
2022-10-31,-0.014518137315549939,0.0,-0.010416647071381959,0.0,0.00410149024416798,0.00410149024416798
2022-11-01,0.008091889165991937,0.0,0.019562534868863057,0.0,0.01147064570287112,0.01147064570287112
2022-11-02,0.004107836538238034,0.0,0.007469344088399988,0.0,0.003361507550161954,0.003361507550161954
2022-11-03,-0.0014367985962664026,0.0,-0.01762336430327022,0.0,-0.016186565707003817,0.016186565707003817
2022-11-04,0.003091850797000209,0.0,0.010292891745770198,0.0,0.0072010409487699885,0.0072010409487699885
2022-11-07,-0.00576840235559622,0.0,0.0006311702633993357,0.0,0.006399572618995555,0.006399572618995555
2022-11-08,0.014571819330361346,0.0,0.01490512859147952,0.0,0.00033330926111817434,0.00033330926111817434
2022-11-09,-0.0006274397950972582,0.0,-0.029645416780299284,0.0,-0.029017976985202025,0.029017976985202025
2022-11-10,0.026167177368346527,0.0,0.02038257790975552,0.0,-0.005784599458591007,0.005784599458591007
2022-11-11,0.001053853691180372,0.0,0.015562250878026273,0.0,0.0145083971868459,0.0145083971868459
2022-11-14,-0.02652852335969597,0.0,-0.015708631607139777,0.0,0.010819891752556193,0.010819891752556193
2022-11-15,-0.004665940939393921,0.0,0.0030193775636120166,0.0,0.007685318503005937,0.007685318503005937
2022-11-16,-0.020261908517759927,0.0,-0.023580610038999972,0.0,-0.0033187015212400445,0.0033187015212400445
2022-11-17,0.0017241043516647604,0.0,0.005567647749794598,0.0,0.0038435433981298377,0.0038435433981298377
2022-11-18,-0.001304407371540208,0.0,-0.004454292823134526,0.0,-0.003149885451594318,0.003149885451594318
2022-11-21,-0.0051492361705886905,0.0,-0.01159779677282313,0.0,-0.00644856060223444,0.00644856060223444
2022-11-22,-0.027263856516769637,0.0,-0.01944426920514091,0.0,0.007819587311628726,0.007819587311628726
2022-11-23,-0.004646562590282318,0.0,-0.005911353916706925,0.0,-0.0012647913264246073,0.0012647913264246073
2022-11-25,0.004276047681566527,0.0,-0.002222454724749681,0.0,-0.006498502406316208,0.006498502406316208
2022-11-28,0.0006642204645234077,0.0,-0.002426186882045534,0.0,-0.003090407346568942,0.003090407346568942
2022-11-29,0.013943501396605665,0.0,0.017367641841909705,0.0,0.0034241404453040393,0.0034241404453040393
2022-11-30,-0.012793680612912342,0.0,-0.014054212759085648,0.0,-0.001260532146173306,0.001260532146173306
2022-12-01,-0.012301786155741188,0.0,-0.009716055062309303,0.0,0.0025857310934318846,0.0025857310934318846
2022-12-02,0.01074844094382532,0.0,0.006269550923760795,0.0,-0.004478890020064525,0.004478890020064525
2022-12-05,0.0514698162872734,0.0,0.038748584705078845,0.0,-0.012721231582194556,0.012721231582194556
2022-12-06,0.008704924387305558,0.0,-0.005616332499224934,0.0,-0.014321256886530492,0.014321256886530492
2022-12-07,-0.015147517169378979,0.0,-0.007749295688971987,0.0,0.007398221480406992,0.007398221480406992
2022-12-08,-0.017491331441931792,0.0,-0.011672543084479452,0.0,0.00581878835745234,0.00581878835745234
2022-12-09,0.002232286189958907,0.0,-0.005726149339552429,0.0,-0.007958435529511337,0.007958435529511337
2022-12-12,-0.002829618350176597,0.0,-0.006859991506926868,0.0,-0.004030373156750271,0.004030373156750271
2022-12-13,-0.007149672907014789,0.0,0.015107054097322641,0.0,0.02225672700433743,0.02225672700433743
2022-12-14,-0.0264089191725607,0.0,-0.021672903786684843,0.0,0.004736015385875859,0.004736015385875859
2022-12-15,0.004218084336316864,0.0,0.007358463777995112,0.0,0.0031403794416782482,0.0031403794416782482
2022-12-16,0.0019150966059635491,0.0,-0.0037306255761811544,0.0,-0.0056457221821447036,0.0056457221821447036
