datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2021-12-31,0.003762240053145234,0.0,0.00896936668579067,0.0,0.005207126632645436,0.005207126632645436
2022-01-03,0.024846421996457424,0.0,0.001690714841078536,0.0,-0.023155707155378888,0.023155707155378888
2022-01-04,0.00949176633356378,0.0,0.006281578993838011,0.0,-0.003210187339725768,0.003210187339725768
2022-01-05,0.009151457501754418,0.0,0.012283461229204632,0.0,0.003132003727450214,0.003132003727450214
2022-01-06,0.003429801588530513,0.0,0.01132991547715392,0.0,0.007900113888623408,0.007900113888623408
2022-01-07,0.0035571320469900553,0.0,-0.005468797646929263,0.0,-0.009025929693919318,0.009025929693919318
2022-01-10,-0.03172491998220862,0.0,-0.03198541195203324,0.0,-0.00026049196982462497,0.00026049196982462497
2022-01-11,0.024706512532477368,0.0,0.022500019417757137,0.0,-0.00220649311472023,0.00220649311472023
2022-01-12,0.00995176761541839,0.0,0.0008997946484887898,0.0,-0.0090519729669296,0.0090519729669296
2022-01-13,0.020348932808108233,0.0,0.006027298940079389,0.0,-0.014321633868028844,0.014321633868028844
2022-01-14,0.01165434044288885,0.0,0.0025883143359431583,0.0,-0.009066026106945691,0.009066026106945691
2022-01-18,-0.0059107618974480435,0.0,0.01477336781435205,0.0,0.020684129711800094,0.020684129711800094
2022-01-19,0.004247850464070543,0.0,0.012907960180600102,0.0,0.008660109716529559,0.008660109716529559
2022-01-20,-0.010054621575967211,0.0,-0.009692143872893858,0.0,0.00036247770307335295,0.00036247770307335295
2022-01-21,-0.021873513587415926,0.0,-0.009771635420904468,0.0,0.012101878166511457,0.012101878166511457
2022-01-24,-0.005397865857622695,0.0,0.007661526620435325,0.0,0.01305939247805802,0.01305939247805802
2022-01-25,0.021189990342656614,0.0,0.014968982399382586,0.0,-0.006221007943274027,0.006221007943274027
2022-01-26,0.015047668735950571,0.0,0.01668709831701952,0.0,0.0016394295810689477,0.0016394295810689477
2022-01-27,-0.03249224645143625,0.0,-0.002620345750178603,0.0,0.02987190070125765,0.02987190070125765
2022-01-28,-0.005904218949711907,0.0,0.0034222588116543055,0.0,0.009326477761366213,0.009326477761366213
2022-01-31,0.015152628982422901,0.0,0.0009528261879716907,0.0,-0.01419980279445121,0.01419980279445121
2022-02-01,0.030063236869219575,0.0,0.011003557408534082,0.0,-0.019059679460685493,0.019059679460685493
2022-02-02,-0.0064622590224962285,0.0,-0.015892930445244445,0.0,-0.009430671422748216,0.009430671422748216
2022-02-03,-0.009614438843827625,0.0,0.004225704611293967,0.0,0.013840143455121592,0.013840143455121592
2022-02-04,-0.01143596064222995,0.0,0.009487006382752173,0.0,0.02092296702498212,0.02092296702498212
2022-02-07,0.047101606808811355,0.0,0.020983999738945366,0.0,-0.02611760706986599,0.02611760706986599
2022-02-08,0.027195412475892803,0.0,0.009311395686657712,0.0,-0.01788401678923509,0.01788401678923509
2022-02-09,-0.002790391155897246,0.0,-0.02027462684286273,0.0,-0.017484235686965485,0.017484235686965485
2022-02-10,0.01833546319115331,0.0,0.01662053260931659,0.0,-0.001714930581836721,0.001714930581836721
2022-02-11,0.006673271693270606,0.0,0.01737107301483398,0.0,0.010697801321563373,0.010697801321563373
2022-02-14,-0.009523471050906646,0.0,0.00018231585278159594,0.0,0.009705786903688242,0.009705786903688242
2022-02-15,0.027581180087921445,0.0,0.0033931289693413125,0.0,-0.024188051118580134,0.024188051118580134
2022-02-16,0.023986246244622273,0.0,0.011140281771199781,0.0,-0.012845964473422492,0.012845964473422492
2022-02-17,0.022378618131839816,0.0,0.0311218375297486,0.0,0.008743219397908782,0.008743219397908782
2022-02-18,0.001543735369595638,0.0,0.010173776043792332,0.0,0.008630040674196694,0.008630040674196694
2022-02-22,-0.009730175247595615,0.0,-0.0035130927548795467,0.0,0.006217082492716068,0.006217082492716068
2022-02-23,-0.009815812751825428,0.0,0.013244646345922562,0.0,0.02306045909774799,0.02306045909774799
2022-02-24,-0.01905401860897714,0.0,-0.03101350988204813,0.0,-0.011959491273070992,0.011959491273070992
2022-02-25,0.006299307715964805,0.0,-0.0005487881276260917,0.0,-0.006848095843590897,0.006848095843590897
2022-02-28,-0.005942695983493543,0.0,0.006721530407582241,0.0,0.012664226391075784,0.012664226391075784
2022-03-01,-0.051523061770204964,0.0,-0.02429617606279634,0.0,0.027226885707408624,0.027226885707408624
2022-03-02,0.0019449348338825417,0.0,-0.0024101807407008492,0.0,-0.004355115574583391,0.004355115574583391
2022-03-03,-0.016731526872998583,0.0,-0.008600084491676416,0.0,0.008131442381322167,0.008131442381322167
2022-03-04,-0.006445351216337363,0.0,0.021604372288891636,0.0,0.028049723505229,0.028049723505229
2022-03-07,-0.023491051699702344,0.0,0.0014971477432943296,0.0,0.024988199442996673,0.024988199442996673
2022-03-08,0.023697258401781635,0.0,0.018502573018298666,0.0,-0.005194685383482969,0.005194685383482969
2022-03-09,0.002294788830893263,0.0,-0.007514859490795771,0.0,-0.009809648321689034,0.009809648321689034
2022-03-10,0.00409207186125066,0.0,-0.007831244591025894,0.0,-0.011923316452276555,0.011923316452276555
2022-03-11,-0.03556690913065953,0.0,-0.02318789620410308,0.0,0.012379012926556451,0.012379012926556451
2022-03-14,0.0009996161354324205,0.0,0.004889862003333417,0.0,0.0038902458679009964,0.0038902458679009964
2022-03-15,-0.017142205086641514,0.0,-0.04098980458361506,0.0,-0.023847599496973543,0.023847599496973543
2022-03-16,0.043318251608709196,0.0,0.02909202081990459,0.0,-0.014226230788804608,0.014226230788804608
2022-03-17,-0.00048175874672288285,0.0,0.00445188199407906,0.0,0.004933640740801943,0.004933640740801943
2022-03-18,-0.0022129740300125926,0.0,-0.01308636845174569,0.0,-0.010873394421733098,0.010873394421733098
2022-03-21,0.008851700668334907,0.0,0.012478576955540718,0.0,0.0036268762872058106,0.0036268762872058106
2022-03-22,-0.00015467149274350604,0.0,-0.0055147500508067795,0.0,-0.0053600785580632734,0.0053600785580632734
2022-03-23,0.003117455496516,0.0,0.005930888183432384,0.0,0.0028134326869163843,0.0028134326869163843
2022-03-24,-0.011172699627898849,0.0,-0.020343102768453254,0.0,-0.009170403140554406,0.009170403140554406
2022-03-25,0.009796438648667754,0.0,0.01744213148037632,0.0,0.007645692831708567,0.007645692831708567
2022-03-28,-0.011660290074804073,0.0,-0.027969772190780076,0.0,-0.016309482115976003,0.016309482115976003
2022-03-29,0.001205931162365989,0.0,0.010158283764755346,0.0,0.008952352602389357,0.008952352602389357
2022-03-30,0.0028447708861483664,0.0,-0.002816219105387102,0.0,-0.005660989991535468,0.005660989991535468
2022-03-31,0.007680569477007675,0.0,-0.00963906975776846,0.0,-0.017319639234776134,0.017319639234776134
2022-04-01,0.008063709403680962,0.0,0.009139271026685838,0.0,0.001075561623004876,0.001075561623004876
2022-04-04,-0.030799132401858845,0.0,-0.02469635128064869,0.0,0.006102781121210155,0.006102781121210155
2022-04-05,0.005945100930055103,0.0,-0.0026811321001492944,0.0,-0.008626233030204399,0.008626233030204399
2022-04-06,-0.01580872946585981,0.0,0.0016130444899603892,0.0,0.0174217739558202,0.0174217739558202
2022-04-07,0.00888182363743989,0.0,0.007350133671444137,0.0,-0.0015316899659957523,0.0015316899659957523
2022-04-08,0.005809818649352932,0.0,0.016133510904433927,0.0,0.010323692255080995,0.010323692255080995
2022-04-11,0.008445898080206566,0.0,0.0069075520231790585,0.0,-0.0015383460570275072,0.0015383460570275072
2022-04-12,0.01239335039765134,0.0,0.013666200088243699,0.0,0.0012728496905923588,0.0012728496905923588
2022-04-13,0.02111361859960889,0.0,0.01586815213341024,0.0,-0.00524546646619865,0.00524546646619865
2022-04-14,0.0013131783937664295,0.0,-0.00038801527417794794,0.0,-0.0017011936679443775,0.0017011936679443775
2022-04-18,0.00875258338589975,0.0,0.015849473115440976,0.0,0.007096889729541226,0.007096889729541226
2022-04-19,0.011273200793380043,0.0,-0.002812951941399029,0.0,-0.014086152734779072,0.014086152734779072
2022-04-20,-0.008186961239437728,0.0,-0.008049193320147236,0.0,0.0001377679192904914,0.0001377679192904914
2022-04-21,-0.009071066793114493,0.0,0.003038387310025933,0.0,0.012109454103140425,0.012109454103140425
2022-04-22,0.010945873137527994,0.0,0.027413268299244987,0.0,0.016467395161716993,0.016467395161716993
2022-04-25,-0.013994278333630355,0.0,-0.010837308845862505,0.0,0.0031569694877678495,0.0031569694877678495
2022-04-26,-0.0036524419146376982,0.0,0.018069909850592147,0.0,0.021722351765229846,0.021722351765229846
2022-04-27,-0.0009552841452634101,0.0,0.0049040579869775724,0.0,0.005859342132240982,0.005859342132240982
2022-04-28,0.003719020917465555,0.0,-0.00522380556425335,0.0,-0.008942826481718905,0.008942826481718905
2022-04-29,0.009488443878464578,0.0,0.012511064067425352,0.0,0.0030226201889607743,0.0030226201889607743
2022-05-02,-0.00752391353446605,0.0,-0.0016355126321772606,0.0,0.005888400902288789,0.005888400902288789
2022-05-03,0.01902120020775097,0.0,0.00884275802889513,0.0,-0.010178442178855841,0.010178442178855841
2022-05-04,0.0010162401896977973,0.0,-0.011736256902565812,0.0,-0.01275249709226361,0.01275249709226361
2022-05-05,-0.009955833288462695,0.0,0.01763899725862054,0.0,0.027594830547083237,0.027594830547083237
2022-05-06,-0.008066042287835935,0.0,0.009934802454544695,0.0,0.01800084474238063,0.01800084474238063
2022-05-09,-0.05692340005977334,0.0,-0.022658513106193746,0.0,0.03426488695357959,0.03426488695357959
2022-05-10,-0.006239582236427228,0.0,-0.004902010653005351,0.0,0.0013375715834218769,0.0013375715834218769
2022-05-11,0.003028083976461333,0.0,0.015853565113917244,0.0,0.012825481137455911,0.012825481137455911
2022-05-12,-0.008922407225141921,0.0,0.0029554785664846353,0.0,0.011877885791626557,0.011877885791626557
2022-05-13,0.0387428274526876,0.0,0.0202281803263547,0.0,-0.018514647126332905,0.018514647126332905
2022-05-16,0.019938846281469254,0.0,0.02808253038123269,0.0,0.008143684099763435,0.008143684099763435
2022-05-17,0.004355358756273846,0.0,-0.01933302003493367,0.0,-0.023688378791207516,0.023688378791207516
2022-05-18,0.0016371170697677892,0.0,0.022766952373738207,0.0,0.021129835303970418,0.021129835303970418
2022-05-19,0.011860392986280253,0.0,0.014518618098573691,0.0,0.0026582251122934386,0.0026582251122934386
2022-05-20,-0.03730906479596211,0.0,-0.03197772402955948,0.0,0.005331340766402633,0.005331340766402633
2022-05-23,0.00177692201434081,0.0,-0.012964528258361998,0.0,-0.014741450272702808,0.014741450272702808
2022-05-24,-0.021255805592619678,0.0,0.00714843586909853,0.0,0.02840424146171821,0.02840424146171821
2022-05-25,0.003942898594377197,0.0,0.005063375379397331,0.0,0.0011204767850201344,0.0011204767850201344
2022-05-26,0.009499503484935896,0.0,-0.005014157170272836,0.0,-0.014513660655208732,0.014513660655208732
2022-05-27,0.025192332174480622,0.0,-0.0009263780341648396,0.0,-0.026118710208645462,0.026118710208645462
2022-05-31,0.004125144590831451,0.0,0.0007313515883590298,0.0,-0.0033937930024724216,0.0033937930024724216
2022-06-01,-0.005536608644610488,0.0,0.009315456116794426,0.0,0.014852064761404915,0.014852064761404915
2022-06-02,0.00796046902960041,0.0,-0.01687330212795732,0.0,-0.024833771157557732,0.024833771157557732
2022-06-03,-0.004898534945406888,0.0,0.015219522654112014,0.0,0.0201180575995189,0.0201180575995189
2022-06-06,-0.014889089812082243,0.0,-0.013535231856780487,0.0,0.001353857955301756,0.001353857955301756
2022-06-07,0.019282522561616923,0.0,0.009458760629442207,0.0,-0.009823761932174716,0.009823761932174716
2022-06-08,-0.012361742189526147,0.0,0.008825704856386502,0.0,0.021187447045912647,0.021187447045912647
2022-06-09,-0.014805892734460528,0.0,0.006195250476041074,0.0,0.021001143210501602,0.021001143210501602
2022-06-10,-0.0074499648632598905,0.0,0.008824854461584753,0.0,0.016274819324844644,0.016274819324844644
2022-06-13,-0.015596402867009834,0.0,0.009481056284644532,0.0,0.025077459151654366,0.025077459151654366
2022-06-14,-0.11174705587217292,0.0,-0.09775380489149277,0.0,0.013993250980680147,0.013993250980680147
2022-06-15,0.02518505403989411,0.0,0.019202751940368537,0.0,-0.005982302099525574,0.005982302099525574
2022-06-16,-0.05310598325556126,0.0,-0.015194753989924543,0.0,0.03791122926563672,0.03791122926563672
2022-06-17,0.034999238393356384,0.0,0.012831819422006365,0.0,-0.02216741897135002,0.02216741897135002
2022-06-21,0.017565333675066075,0.0,0.010186497465577898,0.0,-0.0073788362094881765,0.0073788362094881765
2022-06-22,0.005694523908335497,0.0,0.005638384292247027,0.0,-5.613961608847036e-05,5.613961608847036e-05
2022-06-23,-0.03275806758203955,0.0,-0.013503033990225219,0.0,0.01925503359181433,0.01925503359181433
2022-06-24,0.011205069920632929,0.0,-0.02663087675087589,0.0,-0.037835946671508816,0.037835946671508816
2022-06-27,0.00011242543016830916,0.0,0.005076409190500898,0.0,0.0049639837603325885,0.0049639837603325885
2022-06-28,0.02072179145653616,0.0,0.029174137041249146,0.0,0.008452345584712986,0.008452345584712986
2022-06-29,-0.05434656157357561,0.0,-0.023025001552490924,0.0,0.03132156002108469,0.03132156002108469
2022-06-30,-0.021336839379849756,0.0,-0.012647540088133126,0.0,0.00868929929171663,0.00868929929171663
2022-07-01,-0.005008580797595141,0.0,-0.0066150299859107295,0.0,-0.0016064491883155882,0.0016064491883155882
2022-07-05,-0.017112233082036823,0.0,-0.016689837577803006,0.0,0.0004223955042338169,0.0004223955042338169
2022-07-06,-0.004362554005642458,0.0,0.0006241079098466794,0.0,0.0049866619154891375,0.0049866619154891375
2022-07-07,0.029692384255222873,0.0,0.013402595625322613,0.0,-0.01628978862990026,0.01628978862990026
2022-07-08,-0.0057661368075301355,0.0,-0.005020146971557759,0.0,0.0007459898359723762,0.0007459898359723762
2022-07-11,-0.01121844745807328,0.0,-0.005051422917909413,0.0,0.006167024540163867,0.006167024540163867
2022-07-12,0.033938785397803525,0.0,0.00809752300716192,0.0,-0.025841262390641606,0.025841262390641606
2022-07-13,-0.002223208776010825,0.0,0.005395659183574641,0.0,0.007618867959585466,0.007618867959585466
2022-07-14,-0.004512741764767453,0.0,0.0012676289528809849,0.0,0.005780370717648438,0.005780370717648438
2022-07-15,0.0033334608304252285,0.0,-0.007531772842680294,0.0,-0.010865233673105523,0.010865233673105523
2022-07-18,0.015230602203683661,0.0,0.01331410456009096,0.0,-0.0019164976435927013,0.0019164976435927013
2022-07-19,0.016591968438992077,0.0,-0.005416488212296174,0.0,-0.02200845665128825,0.02200845665128825
2022-07-20,0.019912189110011868,0.0,0.0033417198202249417,0.0,-0.016570469289786928,0.016570469289786928
2022-07-21,-0.054499943106710205,0.0,-0.03212118774769796,0.0,0.022378755359012244,0.022378755359012244
2022-07-22,-0.026266474946232826,0.0,-0.011789658743771206,0.0,0.01447681620246162,0.01447681620246162
2022-07-25,0.010221774727438595,0.0,0.011566798031197681,0.0,0.0013450233037590863,0.0013450233037590863
2022-07-26,-0.006197371701371308,0.0,-0.0038519330098192948,0.0,0.0023454386915520136,0.0023454386915520136
2022-07-27,-0.0008363024364905804,0.0,-0.010737158369172179,0.0,-0.009900855932681599,0.009900855932681599
2022-07-28,0.00043497900772462503,0.0,-0.009831831109368621,0.0,-0.010266810117093246,0.010266810117093246
2022-07-29,0.0068752173834873975,0.0,-0.0018950275686393288,0.0,-0.008770244952126726,0.008770244952126726
2022-08-01,-0.0008191688159867568,0.0,0.005965164502560254,0.0,0.006784333318547011,0.006784333318547011
2022-08-02,0.017272525199015454,0.0,0.007029938678533133,0.0,-0.010242586520482322,0.010242586520482322
2022-08-03,-0.0009961460746154716,0.0,-0.015760656229839746,0.0,-0.014764510155224274,0.014764510155224274
2022-08-04,-0.010590608235645414,0.0,-0.002570468297734521,0.0,0.008020139937910894,0.008020139937910894
2022-08-05,0.0020768620289822797,0.0,0.008017269297092636,0.0,0.005940407268110356,0.005940407268110356
2022-08-08,0.022582487772992012,0.0,0.01842049237649546,0.0,-0.0041619953964965525,0.0041619953964965525
2022-08-09,-0.01848548900720718,0.0,-0.000595706465677174,0.0,0.017889782541530005,0.017889782541530005
2022-08-10,0.022727433080199567,0.0,0.002462324198508243,0.0,-0.020265108881691325,0.020265108881691325
2022-08-11,0.019796289480411025,0.0,0.017304303658850814,0.0,-0.002491985821560211,0.002491985821560211
2022-08-12,-0.010762102006836216,0.0,-0.01895148217698354,0.0,-0.008189380170147325,0.008189380170147325
2022-08-15,-0.0011400219820081403,0.0,-0.005216193453800549,0.0,-0.004076171471792409,0.004076171471792409
2022-08-16,0.005368140043530438,0.0,-0.0023710331853168515,0.0,-0.00773917322884729,0.00773917322884729
2022-08-17,-0.014335253160676183,0.0,-0.0009323349921804966,0.0,0.013402918168495686,0.013402918168495686
2022-08-18,0.0004889888846413984,0.0,0.004242301017042178,0.0,0.0037533121324007795,0.0037533121324007795
2022-08-19,-0.017394275876883233,0.0,0.010751875777029397,0.0,0.02814615165391263,0.02814615165391263
2022-08-22,-0.000256096816949776,0.0,0.011903961402094841,0.0,0.012160058219044617,0.012160058219044617
2022-08-23,0.015445179460709212,0.0,0.012318216133254118,0.0,-0.0031269633274550943,0.0031269633274550943
2022-08-24,0.0210986009585988,0.0,0.009274253070576128,0.0,-0.011824347888022672,0.011824347888022672
2022-08-25,0.015948971602626965,0.0,-0.0018289226326108302,0.0,-0.017777894235237797,0.017777894235237797
2022-08-26,-0.006245679037786327,0.0,0.010667143206806298,0.0,0.016912822244592625,0.016912822244592625
2022-08-29,0.0024554399224053546,0.0,0.004937554552700612,0.0,0.0024821146302952575,0.0024821146302952575
2022-08-30,-0.01904431397618932,0.0,-0.010124407855757914,0.0,0.008919906120431406,0.008919906120431406
2022-08-31,-0.014893769724854518,0.0,-0.010967762332411644,0.0,0.003926007392442874,0.003926007392442874
2022-09-01,-0.025046038882552416,0.0,-0.02489717636265826,0.0,0.0001488625198941551,0.0001488625198941551
2022-09-02,0.00904518362094244,0.0,0.00684130618967797,0.0,-0.0022038774312644702,0.0022038774312644702
2022-09-06,0.0061470869392055635,0.0,0.0033952498884304867,0.0,-0.002751837050775077,0.002751837050775077
2022-09-07,0.010092609295987171,0.0,3.357122947124022e-05,0.0,-0.010059038066515931,0.010059038066515931
2022-09-08,0.012296684161270634,0.0,-0.0018681344958972755,0.0,-0.01416481865716791,0.01416481865716791
2022-09-09,0.005695987890080734,0.0,-0.0045962756366158125,0.0,-0.010292263526696547,0.010292263526696547
2022-09-12,0.0017347522891129827,0.0,-0.008884655331809259,0.0,-0.010619407620922242,0.010619407620922242
2022-09-13,-0.02767508402741834,0.0,-0.007141239595397912,0.0,0.02053384443202043,0.02053384443202043
2022-09-14,0.06467072302810405,0.0,0.05723116035630001,0.0,-0.00743956267180404,0.00743956267180404
2022-09-15,0.015331124077284285,0.0,0.015568767087294192,0.0,0.00023764301000990702,0.00023764301000990702
2022-09-16,0.0023281679343675234,0.0,0.01209284519463034,0.0,0.009764677260262816,0.009764677260262816
2022-09-19,0.005609077240600405,0.0,-0.0006557912629958046,0.0,-0.00626486850359621,0.00626486850359621
2022-09-20,0.0026549717615940577,0.0,0.00796893225031561,0.0,0.005313960488721552,0.005313960488721552
2022-09-21,-0.010421166540724499,0.0,0.0041138450583261404,0.0,0.01453501159905064,0.01453501159905064
2022-09-22,0.00044939516097888127,0.0,-0.0008448718600828648,0.0,-0.001294267021061746,0.001294267021061746
2022-09-23,-0.01986356900951016,0.0,0.008111299880432606,0.0,0.027974868889942765,0.027974868889942765
2022-09-26,-0.0008086843647741454,0.0,0.009139534240103844,0.0,0.00994821860487799,0.00994821860487799
2022-09-27,0.030888790258278197,0.0,0.020352535369730907,0.0,-0.01053625488854729,0.01053625488854729
2022-09-28,0.024180360925221356,0.0,0.008067593418556781,0.0,-0.016112767506664575,0.016112767506664575
2022-09-29,-0.007125842310405188,0.0,0.018252243752041986,0.0,0.025378086062447174,0.025378086062447174
2022-09-30,-0.04977084262871577,0.0,0.004360484069936886,0.0,0.05413132669865266,0.05413132669865266
2022-10-03,-0.002690665697247234,0.0,-0.018350159458546386,0.0,-0.015659493761299152,0.015659493761299152
2022-10-04,0.015575139243820861,0.0,-0.02445019768297815,0.0,-0.04002533692679901,0.04002533692679901
2022-10-05,-0.021311154473204915,0.0,-0.011780978619949279,0.0,0.009530175853255636,0.009530175853255636
2022-10-06,0.0098250510837065,0.0,0.022138878726021195,0.0,0.012313827642314696,0.012313827642314696
2022-10-07,0.009145112638933067,0.0,0.02122928949532533,0.0,0.012084176856392265,0.012084176856392265
2022-10-10,0.006177861419056075,0.0,0.00010353795870626445,0.0,-0.006074323460349811,0.006074323460349811
2022-10-11,0.010362769596175651,0.0,0.0005988343157767176,0.0,-0.009763935280398935,0.009763935280398935
2022-10-12,-0.01229503740006221,0.0,-0.019131789978497796,0.0,-0.006836752578435586,0.006836752578435586
2022-10-13,-0.005731297001527285,0.0,-0.012122797041619171,0.0,-0.006391500040091886,0.006391500040091886
2022-10-14,-0.010780474865577927,0.0,0.005485126591642913,0.0,0.016265601457220842,0.016265601457220842
2022-10-17,-0.022904527742432842,0.0,-0.030750009716377678,0.0,-0.007845481973944836,0.007845481973944836
2022-10-18,0.03312231621843244,0.0,0.00656443167507448,0.0,-0.02655788454335796,0.02655788454335796
2022-10-19,0.009876948406051215,0.0,0.00988960192827058,0.0,1.2653522219364596e-05,1.2653522219364596e-05
2022-10-20,-0.041909647635331504,0.0,-0.04758874627023983,0.0,-0.005679098634908328,0.005679098634908328
2022-10-21,-0.01821973986927968,0.0,-0.03606783910050371,0.0,-0.017848099231224025,0.017848099231224025
2022-10-24,-0.0013809485023490644,0.0,-0.002417449352868843,0.0,-0.0010365008505197786,0.0010365008505197786
2022-10-25,0.014825239979744415,0.0,0.0036915081614146555,0.0,-0.011133731818329759,0.011133731818329759
2022-10-26,-0.02992028110621924,0.0,-0.021018685009435486,0.0,0.008901596096783756,0.008901596096783756
2022-10-27,-0.00398004900913698,0.0,0.002760037693695489,0.0,0.006740086702832469,0.006740086702832469
2022-10-28,-0.005227414093239294,0.0,-0.024242992838388912,0.0,-0.019015578745149617,0.019015578745149617
2022-10-31,-0.011095493006682156,0.0,-0.005985906777549996,0.0,0.0051095862291321605,0.0051095862291321605
2022-11-01,0.023165796106684355,0.0,0.01413323554304101,0.0,-0.009032560563643344,0.009032560563643344
2022-11-02,-0.0012293938396259717,0.0,0.0013437993553889055,0.0,0.002573193195014877,0.002573193195014877
2022-11-03,0.01066716635854569,0.0,-0.008213325193569737,0.0,-0.01888049155211543,0.01888049155211543
2022-11-04,0.007283285580386999,0.0,-0.009446937679854668,0.0,-0.016730223260241667,0.016730223260241667
2022-11-07,-0.004266734756693663,0.0,-0.0026218767413613746,0.0,0.0016448580153322883,0.0016448580153322883
2022-11-08,0.027455179581210014,0.0,0.014059741270626045,0.0,-0.013395438310583969,0.013395438310583969
2022-11-09,-0.02976793440690026,0.0,-0.023522721310290148,0.0,0.006245213096610112,0.006245213096610112
2022-11-10,0.041806045595464025,0.0,0.010245991848304797,0.0,-0.03156005374715923,0.03156005374715923
2022-11-11,0.00546763146441292,0.0,0.005775949881727386,0.0,0.0003083184173144661,0.0003083184173144661
2022-11-14,-0.013496471910340023,0.0,-0.01962139926610399,0.0,-0.006124927355763967,0.006124927355763967
2022-11-15,0.00798491544740244,0.0,0.001335004572597066,0.0,-0.006649910874805374,0.006649910874805374
2022-11-16,-0.049008172127301075,0.0,-0.01861395213479543,0.0,0.030394219992505644,0.030394219992505644
2022-11-17,0.0037623816166792957,0.0,0.0018072133776627416,0.0,-0.001955168239016554,0.001955168239016554
2022-11-18,-0.0034731084162629372,0.0,-0.0014109686014219316,0.0,0.0020621398148410056,0.0020621398148410056
2022-11-21,-0.008868334788941404,0.0,-0.007803920059075781,0.0,0.0010644147298656224,0.0010644147298656224
2022-11-22,-0.008522793291966396,0.0,-0.01617717809081764,0.0,-0.007654384798851242,0.007654384798851242
2022-11-23,-0.0026866424436065126,0.0,-0.010002520847156946,0.0,-0.007315878403550434,0.007315878403550434
2022-11-25,-0.003308844476386538,0.0,-0.0024386252083707116,0.0,0.0008702192680158263,0.0008702192680158263
2022-11-28,-0.012250470582840216,0.0,0.005276399159145613,0.0,0.017526869741985827,0.017526869741985827
2022-11-29,0.019431423203958118,0.0,0.012952066392499361,0.0,-0.0064793568114587564,0.0064793568114587564
2022-11-30,-0.008140492813436144,0.0,-0.017812737776389143,0.0,-0.009672244962952999,0.009672244962952999
2022-12-01,-0.0102050783542145,0.0,-0.015746941996316,0.0,-0.005541863642101498,0.005541863642101498
2022-12-02,0.019049900261556903,0.0,0.005300236326335542,0.0,-0.013749663935221361,0.013749663935221361
2022-12-05,0.025647500504254923,0.0,0.031213621508198383,0.0,0.00556612100394346,0.00556612100394346
2022-12-06,-0.01715768242331625,0.0,-0.0024238717587375634,0.0,0.014733810664578687,0.014733810664578687
2022-12-07,-0.008079571206016082,0.0,0.0013233866488594555,0.0,0.009402957854875537,0.009402957854875537
2022-12-08,-0.015240149300687247,0.0,-0.014436325415142674,0.0,0.0008038238855445738,0.0008038238855445738
2022-12-09,-0.0030974062077551087,0.0,-0.0006378835983246035,0.0,0.002459522609430505,0.002459522609430505
2022-12-12,9.347458528087896e-05,0.0,-0.007294334391221246,0.0,-0.007387808976502125,0.007387808976502125
2022-12-13,0.014155587775341993,0.0,0.010229972282894673,0.0,-0.003925615492447319,0.003925615492447319
2022-12-14,-0.020691517164799344,0.0,-0.022498957414837366,0.0,-0.001807440250038022,0.001807440250038022
2022-12-15,-0.0028319515233502165,0.0,0.012019516326741225,0.0,0.014851467850091442,0.014851467850091442
2022-12-16,-0.0005012479520133438,0.0,-0.0001527043091626443,0.0,0.0003485436428506995,0.0003485436428506995
2022-12-19,-0.029003443714610114,0.0,-0.016714742176098567,0.0,0.012288701538511547,0.012288701538511547
2022-12-20,0.003197727155198735,0.0,-0.0038320965910452302,0.0,-0.007029823746243965,0.007029823746243965
2022-12-21,0.014494392933083123,0.0,-0.010076723786122068,0.0,-0.024571116719205192,0.024571116719205192
2022-12-22,-0.013138135657034127,0.0,0.006136573817995116,0.0,0.019274709475029243,0.019274709475029243
2022-12-23,0.005571317086432251,0.0,0.0045068086097089025,0.0,-0.0010645084767233488,0.0010645084767233488
2022-12-27,-0.0011763270764643314,0.0,-0.002124422303770492,0.0,-0.0009480952273061608,0.0009480952273061608
2022-12-28,-0.00862449022766281,0.0,-0.003202838532733815,0.0,0.005421651694928996,0.005421651694928996
2022-12-29,0.007420255378184224,0.0,-0.0087081914157603,0.0,-0.016128446793944526,0.016128446793944526
2022-12-30,-0.004650778014752889,0.0,-0.0015215576392146012,0.0,0.0031292203755382882,0.0031292203755382882
2023-01-03,-0.036405002079186954,0.0,-0.030902818954508048,0.0,0.005502183124678907,0.005502183124678907
2023-01-04,0.014229195660098067,0.0,-0.0030076404371194724,0.0,-0.017236836097217538,0.017236836097217538
2023-01-05,0.003141721005407306,0.0,-0.002564528313297663,0.0,-0.005706249318704969,0.005706249318704969
2023-01-06,0.014042841446847532,0.0,-0.005283756008710278,0.0,-0.019326597455557808,0.019326597455557808
2023-01-09,-0.000650888409037537,0.0,-0.004996725816058571,0.0,-0.004345837407021034,0.004345837407021034
2023-01-10,0.00972774666406288,0.0,0.003141081033724802,0.0,-0.006586665630338078,0.006586665630338078
2023-01-11,-0.015670367514285445,0.0,-0.012518751457709443,0.0,0.003151616056576002,0.003151616056576002
2023-01-12,0.008014870392153463,0.0,0.006900995667651523,0.0,-0.0011138747245019402,0.0011138747245019402
2023-01-13,0.001333377817067668,0.0,-0.009093536853589459,0.0,-0.010426914670657126,0.010426914670657126
2023-01-17,0.010224070991270023,0.0,0.00875272733145848,0.0,-0.0014713436598115422,0.0014713436598115422
