datetime,excess_return_lo,turnover_lo,excess_return_hi,turnover_hi,excess_diff_hi_minus_lo,abs_diff
2021-11-18,0.0057773132869492335,0.0,-0.010328993529765962,0.0,-0.016106306816715196,0.016106306816715196
2021-11-19,-0.009695700553257337,0.0,-0.007052907612609115,0.0,0.0026427929406482222,0.0026427929406482222
2021-11-22,-0.0017602555175703447,0.0,-0.0045671805133585324,0.0,-0.0028069249957881877,0.0028069249957881877
2021-11-23,0.025711681274821853,0.0,0.014452709908601511,0.0,-0.011258971366220342,0.011258971366220342
2021-11-24,-0.005484507874687385,0.0,-0.016872994725843457,0.0,-0.011388486851156072,0.011388486851156072
2021-11-26,-0.03363872435280536,0.0,-0.022341814727749133,0.0,0.01129690962505623,0.01129690962505623
2021-11-29,0.001968706986777761,0.0,-0.004417062785881451,0.0,-0.006385769772659212,0.006385769772659212
2021-11-30,-0.004975839802424189,0.0,0.011476130425471447,0.0,0.016451970227895636,0.016451970227895636
2021-12-01,-0.01602154080684321,0.0,-0.018420687069865934,0.0,-0.002399146263022723,0.002399146263022723
2021-12-02,0.03773030825886896,0.0,0.02713987945930506,0.0,-0.010590428799563897,0.010590428799563897
2021-12-03,0.01084951591072422,0.0,0.012193295095378694,0.0,0.0013437791846544738,0.0013437791846544738
2021-12-06,0.01688450002666988,0.0,0.02565525066564827,0.0,0.008770750638978392,0.008770750638978392
2021-12-07,0.0033009959380214844,0.0,-0.0008627156238744573,0.0,-0.004163711561895942,0.004163711561895942
2021-12-08,0.020161825154386463,0.0,0.02527808335249641,0.0,0.005116258198109947,0.005116258198109947
2021-12-09,-0.008760400794039159,0.0,-0.010240499632657668,0.0,-0.0014800988386185088,0.0014800988386185088
2021-12-10,-0.1523194580272597,0.0,-0.15707629049854496,0.0,-0.0047568324712852494,0.0047568324712852494
2021-12-13,-0.004436239994374265,0.0,0.002579099032427123,0.0,0.007015339026801388,0.007015339026801388
2021-12-14,-0.0010152690029505834,0.0,-0.0001320605326090487,0.0,0.0008832084703415347,0.0008832084703415347
2021-12-15,-0.03376031780929333,0.0,-0.025092826018705234,0.0,0.008667491790588098,0.008667491790588098
2021-12-16,0.0011481597042752728,0.0,-0.0066770100204230475,0.0,-0.00782516972469832,0.00782516972469832
2021-12-17,0.06078025953477463,0.0,0.07066174694288695,0.0,0.009881487408112316,0.009881487408112316
2021-12-20,0.03716172327920064,0.0,0.044717320956597986,0.0,0.007555597677397344,0.007555597677397344
2021-12-21,0.04410228762008553,0.0,0.030795635331591027,0.0,-0.013306652288494501,0.013306652288494501
2021-12-22,0.031880258087100447,0.0,0.023888508906832168,0.0,-0.007991749180268279,0.007991749180268279
2021-12-23,0.008818733591683274,0.0,0.0065664187930939855,0.0,-0.0022523147985892885,0.0022523147985892885
2021-12-27,0.014708876617671129,0.0,0.004628665974375421,0.0,-0.010080210643295708,0.010080210643295708
2021-12-28,0.011397115881374858,0.0,0.012970529161316406,0.0,0.0015734132799415483,0.0015734132799415483
2021-12-29,0.0018182226460017243,0.0,-0.0014790304160332045,0.0,-0.003297253062034929,0.003297253062034929
2021-12-30,-0.003201115805912663,0.0,0.003775417651983336,0.0,0.006976533457895999,0.006976533457895999
2021-12-31,0.009807543161648124,0.0,0.004131164214876764,0.0,-0.00567637894677136,0.00567637894677136
2022-01-03,0.008629999259778101,0.0,0.0025879902500628212,0.0,-0.00604200900971528,0.00604200900971528
2022-01-04,0.011060375987093283,0.0,-0.0049700705617235,0.0,-0.016030446548816784,0.016030446548816784
2022-01-05,0.007905732760952449,0.0,0.005437224015359534,0.0,-0.002468508745592915,0.002468508745592915
2022-01-06,0.010199479227073554,0.0,-0.0028070780392276543,0.0,-0.013006557266301209,0.013006557266301209
2022-01-07,-0.0019927778713595447,0.0,0.005365773844049678,0.0,0.007358551715409223,0.007358551715409223
2022-01-10,-0.02504507327378195,0.0,-0.02876350924804223,0.0,-0.003718435974260279,0.003718435974260279
2022-01-11,0.022047555339332312,0.0,0.015427353474069577,0.0,-0.006620201865262736,0.006620201865262736
2022-01-12,0.00826852019662188,0.0,-0.0039127629917569086,0.0,-0.01218128318837879,0.01218128318837879
2022-01-13,0.010316979432723085,0.0,0.009788859203599676,0.0,-0.0005281202291234095,0.0005281202291234095
2022-01-14,0.006603036484870809,0.0,0.0011578321884534828,0.0,-0.005445204296417326,0.005445204296417326
2022-01-18,0.015035829061718242,0.0,0.0032503738630141887,0.0,-0.011785455198704053,0.011785455198704053
2022-01-19,0.005125891001540206,0.0,0.01808514181745874,0.0,0.012959250815918533,0.012959250815918533
2022-01-20,-0.013546196954898768,0.0,-0.007485097564488067,0.0,0.006061099390410701,0.006061099390410701
2022-01-21,-0.01318399168211529,0.0,-0.014280595799416894,0.0,-0.0010966041173016035,0.0010966041173016035
2022-01-24,-0.002287920846900882,0.0,0.0006601228787595434,0.0,0.0029480437256604254,0.0029480437256604254
2022-01-25,0.03707516795155033,0.0,0.007915450522306968,0.0,-0.029159717429243365,0.029159717429243365
2022-01-26,0.01092037009010425,0.0,0.0016354619958552537,0.0,-0.009284908094248995,0.009284908094248995
2022-01-27,-0.007537595163446645,0.0,-0.01275522997929632,0.0,-0.005217634815849674,0.005217634815849674
2022-01-28,-0.001701211409638961,0.0,0.00431223538784618,0.0,0.006013446797485141,0.006013446797485141
2022-01-31,0.0079039044158529,0.0,0.016990104565579197,0.0,0.009086200149726296,0.009086200149726296
2022-02-01,0.02509468824003816,0.0,0.010448697266537603,0.0,-0.014645990973500557,0.014645990973500557
2022-02-02,-0.013169068351704765,0.0,-0.016882971715917065,0.0,-0.0037139033642123002,0.0037139033642123002
2022-02-03,-0.012759165456977691,0.0,0.00032006841596987027,0.0,0.01307923387294756,0.01307923387294756
2022-02-04,0.0030220094108365696,0.0,0.002267445201658725,0.0,-0.0007545642091778444,0.0007545642091778444
2022-02-07,0.02967847755636014,0.0,0.026709000590241967,0.0,-0.0029694769661181737,0.0029694769661181737
2022-02-08,0.011945520277139562,0.0,0.01617578507419994,0.0,0.004230264797060377,0.004230264797060377
2022-02-09,-0.015133938226007462,0.0,-0.006028277979260508,0.0,0.009105660246746954,0.009105660246746954
2022-02-10,0.018322120871336955,0.0,0.012844681308770312,0.0,-0.005477439562566643,0.005477439562566643
2022-02-11,0.022308995376749827,0.0,0.006643891359488868,0.0,-0.01566510401726096,0.01566510401726096
2022-02-14,-0.01122247150230661,0.0,0.004568111699918482,0.0,0.015790583202225095,0.015790583202225095
2022-02-15,0.012270571268772002,0.0,0.02295474369963542,0.0,0.010684172430863417,0.010684172430863417
2022-02-16,0.01650126238095364,0.0,0.0016871491872385179,0.0,-0.01481411319371512,0.01481411319371512
2022-02-17,0.0327846620313352,0.0,0.02904403032357799,0.0,-0.003740631707757208,0.003740631707757208
2022-02-18,0.0019010480923958972,0.0,0.0035486650759577743,0.0,0.001647616983561877,0.001647616983561877
2022-02-22,-0.005392957028816854,0.0,-0.006183528098291867,0.0,-0.0007905710694750129,0.0007905710694750129
2022-02-23,0.01044346950466591,0.0,0.0001584441528374482,0.0,-0.010285025351828462,0.010285025351828462
2022-02-24,-0.025520988589066186,0.0,-0.02192464196601429,0.0,0.003596346623051895,0.003596346623051895
2022-02-25,0.014491522417126361,0.0,-0.0034489833018165883,0.0,-0.01794050571894295,0.01794050571894295
2022-02-28,0.014484531425434944,0.0,-0.004612297755273867,0.0,-0.01909682918070881,0.01909682918070881
2022-03-01,-0.022988111267191764,0.0,-0.022903337001252064,0.0,8.477426593970008e-05,8.477426593970008e-05
2022-03-02,-0.008694576503455294,0.0,-0.018383931724882396,0.0,-0.009689355221427103,0.009689355221427103
2022-03-03,0.0027057032580462843,0.0,-0.02336449420235643,0.0,-0.026070197460402712,0.026070197460402712
2022-03-04,0.029422910997489136,0.0,-0.0025136013832185687,0.0,-0.0319365123807077,0.0319365123807077
2022-03-07,0.0029157602870929222,0.0,-0.02379985918964149,0.0,-0.026715619476734412,0.026715619476734412
2022-03-08,0.00888064775005313,0.0,0.009690701484478242,0.0,0.0008100537344251126,0.0008100537344251126
2022-03-09,-0.02933293075605542,0.0,-0.007575804996157107,0.0,0.021757125759898313,0.021757125759898313
2022-03-10,0.023083112254360966,0.0,-0.009691218015661314,0.0,-0.03277433027002228,0.03277433027002228
2022-03-11,-0.02518734263771278,0.0,-0.027690702538658733,0.0,-0.0025033599009459534,0.0025033599009459534
2022-03-14,-0.005730892659676402,0.0,0.0057561219267952355,0.0,0.011487014586471637,0.011487014586471637
2022-03-15,-0.027280605671107787,0.0,-0.013157470069355859,0.0,0.014123135601751928,0.014123135601751928
2022-03-16,0.021102276624983658,0.0,0.040606301750872945,0.0,0.019504025125889286,0.019504025125889286
2022-03-17,0.01888857066203764,0.0,-0.001129497066531488,0.0,-0.02001806772856913,0.02001806772856913
2022-03-18,-0.004447906449628466,0.0,-0.0029268971383409354,0.0,0.0015210093112875307,0.0015210093112875307
2022-03-21,0.03161363472324,0.0,-0.005377658812262888,0.0,-0.03699129353550289,0.03699129353550289
2022-03-22,-0.0114217581796331,0.0,0.0057853450714233715,0.0,0.017207103251056472,0.017207103251056472
2022-03-23,0.025101239839156797,0.0,0.0034655061245247552,0.0,-0.021635733714632042,0.021635733714632042
2022-03-24,-0.016333368962499383,0.0,-0.0057426546671178955,0.0,0.010590714295381488,0.010590714295381488
2022-03-25,0.028140578494209305,0.0,0.00945764047071683,0.0,-0.018682938023492475,0.018682938023492475
2022-03-28,-0.04024290103862914,0.0,-0.018569974710039138,0.0,0.02167292632859,0.02167292632859
2022-03-29,-0.005953575060294161,0.0,0.011867513436554233,0.0,0.017821088496848395,0.017821088496848395
2022-03-30,0.01370597698362619,0.0,0.00278619833097757,0.0,-0.01091977865264862,0.01091977865264862
2022-03-31,0.00550667508589126,0.0,0.003257891656247679,0.0,-0.002248783429643581,0.002248783429643581
2022-04-01,0.007624974656455112,0.0,0.008316560878285745,0.0,0.000691586221830633,0.000691586221830633
2022-04-04,-0.024271571909003184,0.0,-0.021453131785707583,0.0,0.0028184401232956013,0.0028184401232956013
2022-04-05,0.006014882027345021,0.0,-0.013925528299490574,0.0,-0.019940410326835595,0.019940410326835595
2022-04-06,0.00824260956197988,0.0,-0.013112092898548519,0.0,-0.0213547024605284,0.0213547024605284
2022-04-07,0.0157133305614127,0.0,-0.0010631061504215722,0.0,-0.01677643671183427,0.01677643671183427
2022-04-08,0.024716120293639537,0.0,0.0037645753801135934,0.0,-0.020951544913525945,0.020951544913525945
2022-04-11,0.007622537269938954,0.0,0.013815384753854978,0.0,0.006192847483916024,0.006192847483916024
2022-04-12,0.017012685062934685,0.0,0.003096273915540289,0.0,-0.013916411147394395,0.013916411147394395
2022-04-13,0.007683884968000458,0.0,0.012345081751275487,0.0,0.004661196783275029,0.004661196783275029
2022-04-14,0.0074484247442282185,0.0,-0.0014302452447592425,0.0,-0.00887866998898746,0.00887866998898746
2022-04-18,0.021381546080309368,0.0,0.0034003764515584,0.0,-0.017981169628750966,0.017981169628750966
2022-04-19,-0.008072313405250475,0.0,0.005022245178538966,0.0,0.013094558583789441,0.013094558583789441
2022-04-20,-0.01083381008907045,0.0,-0.00016524604501696495,0.0,0.010668564044053485,0.010668564044053485
2022-04-21,-0.016617746555878048,0.0,0.025087947798396418,0.0,0.041705694354274465,0.041705694354274465
2022-04-22,0.01952322242632917,0.0,0.03407831282144245,0.0,0.014555090395113279,0.014555090395113279
2022-04-25,-0.029292799865951385,0.0,-0.009616409506895154,0.0,0.01967639035905623,0.01967639035905623
2022-04-26,0.014889784389882643,0.0,0.007746129645769595,0.0,-0.007143654744113048,0.007143654744113048
2022-04-27,0.007856567098705447,0.0,0.0026956679838861155,0.0,-0.005160899114819331,0.005160899114819331
2022-04-28,0.0009842074029028126,0.0,-0.005358130771531001,0.0,-0.006342338174433814,0.006342338174433814
2022-04-29,0.007255597992734637,0.0,0.01546439233883733,0.0,0.008208794346102694,0.008208794346102694
2022-05-02,-0.014669928141236507,0.0,-0.008587653731636918,0.0,0.006082274409599589,0.006082274409599589
2022-05-03,0.04577857419139563,0.0,0.018992635719587925,0.0,-0.026785938471807706,0.026785938471807706
2022-05-04,-0.016160685882234297,0.0,-0.00872116430201746,0.0,0.007439521580216837,0.007439521580216837
2022-05-05,-0.001966490368249932,0.0,0.003266538465650993,0.0,0.005233028833900925,0.005233028833900925
2022-05-06,0.004998199350058125,0.0,-0.013358671259862447,0.0,-0.01835687060992057,0.01835687060992057
2022-05-09,-0.06250735049095425,0.0,-0.027129149338928647,0.0,0.035378201152025605,0.035378201152025605
2022-05-10,-0.005229131853610588,0.0,-0.011657411791615878,0.0,-0.00642827993800529,0.00642827993800529
2022-05-11,0.021514120447198467,0.0,0.011775869934871258,0.0,-0.009738250512327209,0.009738250512327209
2022-05-12,-0.002547451671615966,0.0,-0.004597321251973851,0.0,-0.002049869580357885,0.002049869580357885
2022-05-13,0.03241673875875569,0.0,0.01822934610069116,0.0,-0.01418739265806453,0.01418739265806453
2022-05-16,0.026047771204631854,0.0,0.016946835882709625,0.0,-0.00910093532192223,0.00910093532192223
2022-05-17,0.0017238957245167066,0.0,-0.001530703303152553,0.0,-0.0032545990276692596,0.0032545990276692596
2022-05-18,0.004914231462170335,0.0,0.02219710266090843,0.0,0.017282871198738094,0.017282871198738094
2022-05-19,0.013923484612417948,0.0,0.025192589931097548,0.0,0.0112691053186796,0.0112691053186796
2022-05-20,-0.043152917667561304,0.0,-0.02397254625119332,0.0,0.019180371416367983,0.019180371416367983
2022-05-23,0.008035701247366477,0.0,-0.009362071226591091,0.0,-0.017397772473957566,0.017397772473957566
2022-05-24,-0.007940190091801014,0.0,-0.01065286611314855,0.0,-0.0027126760213475355,0.0027126760213475355
2022-05-25,0.009536987264601261,0.0,0.0009070571805100177,0.0,-0.008629930084091244,0.008629930084091244
2022-05-26,-0.011226262240878925,0.0,6.81068594269342e-05,0.0,0.01129436910030586,0.01129436910030586
2022-05-27,0.006773660987350091,0.0,0.011263640956079832,0.0,0.00448997996872974,0.00448997996872974
2022-05-31,0.017035490901751105,0.0,0.0010038773770326206,0.0,-0.016031613524718484,0.016031613524718484
2022-06-01,-0.020924418977455058,0.0,-0.013738271336379396,0.0,0.007186147641075662,0.007186147641075662
2022-06-02,-0.009979771170745609,0.0,-0.009615342092507338,0.0,0.0003644290782382712,0.0003644290782382712
2022-06-03,0.01599375880971894,0.0,0.0030171839279811135,0.0,-0.012976574881737828,0.012976574881737828
2022-06-06,-0.019308169779736244,0.0,-0.01353118362186486,0.0,0.005776986157871384,0.005776986157871384
2022-06-07,0.008461099941866147,0.0,0.017263436033326675,0.0,0.008802336091460528,0.008802336091460528
2022-06-08,0.0026314636025257312,0.0,8.099246624996767e-05,0.0,-0.0025504711362757636,0.0025504711362757636
2022-06-09,-0.005227863920983199,0.0,0.006445997589937778,0.0,0.011673861510920976,0.011673861510920976
2022-06-10,0.013794994543027274,0.0,0.012355406839212869,0.0,-0.0014395877038144052,0.0014395877038144052
2022-06-13,-0.006808854365175164,0.0,0.001630348870510251,0.0,0.008439203235685415,0.008439203235685415
2022-06-14,-0.10430791195217448,0.0,-0.10734654937754663,0.0,-0.003038637425372151,0.003038637425372151
2022-06-15,0.01912283153761136,0.0,0.02709280273253485,0.0,0.00796997119492349,0.00796997119492349
2022-06-16,-0.03735422963914134,0.0,-0.017146656560663477,0.0,0.020207573078477863,0.020207573078477863
2022-06-17,0.009092767641043685,0.0,0.0272357232279364,0.0,0.018142955586892714,0.018142955586892714
2022-06-21,0.020888173586947084,0.0,0.005856597963485631,0.0,-0.015031575623461453,0.015031575623461453
2022-06-22,-0.0013130355388053482,0.0,0.022784957141496604,0.0,0.024097992680301952,0.024097992680301952
2022-06-23,-0.04897916710622493,0.0,-0.013254857545458774,0.0,0.03572430956076615,0.03572430956076615
2022-06-24,-0.011230072009336227,0.0,-0.015564799665859563,0.0,-0.004334727656523336,0.004334727656523336
2022-06-27,0.016696471138968758,0.0,-0.009258267503724665,0.0,-0.025954738642693424,0.025954738642693424
2022-06-28,0.034894465130699534,0.0,0.016307850120159118,0.0,-0.018586615010540417,0.018586615010540417
2022-06-29,-0.030810774052091882,0.0,-0.024579851239298574,0.0,0.006230922812793308,0.006230922812793308
2022-06-30,-0.024937517053476774,0.0,-0.013858025126069833,0.0,0.011079491927406942,0.011079491927406942
2022-07-01,-0.0040743086778435526,0.0,-0.0028293383846599105,0.0,0.001244970293183642,0.001244970293183642
2022-07-05,-0.03915594754906306,0.0,-0.008896734349931055,0.0,0.03025921319913201,0.03025921319913201
2022-07-06,-0.00498417954078576,0.0,-0.0010267088962967333,0.0,0.003957470644489027,0.003957470644489027
2022-07-07,0.011331966312026978,0.0,0.006219769874938472,0.0,-0.005112196437088505,0.005112196437088505
2022-07-08,-0.0027152881382378016,0.0,-0.0038053184717920796,0.0,-0.001090030333554278,0.001090030333554278
2022-07-11,-0.004931456556546287,0.0,-0.008996750157189874,0.0,-0.004065293600643586,0.004065293600643586
2022-07-12,0.022690062664387285,0.0,0.03245482631547568,0.0,0.009764763651088394,0.009764763651088394
2022-07-13,0.006860585922653288,0.0,0.0028092530023436234,0.0,-0.004051332920309665,0.004051332920309665
2022-07-14,-0.015664214332482322,0.0,0.006141893783067835,0.0,0.021806108115550157,0.021806108115550157
2022-07-15,0.0035237507629450153,0.0,-0.0057055258836978,0.0,-0.009229276646642815,0.009229276646642815
2022-07-18,0.019310117947867893,0.0,0.011669569781842339,0.0,-0.007640548166025555,0.007640548166025555
2022-07-19,0.009808088942783268,0.0,-0.0035623464150767795,0.0,-0.013370435357860047,0.013370435357860047
2022-07-20,0.0016214564632018123,0.0,-0.0038672803746631805,0.0,-0.005488736837864993,0.005488736837864993
2022-07-21,-0.041671973836778335,0.0,-0.05187226405841472,0.0,-0.010200290221636384,0.010200290221636384
2022-07-22,-0.015328129233326864,0.0,-0.015806222221610877,0.0,-0.00047809298828401306,0.00047809298828401306
2022-07-25,0.025672104190855256,0.0,-0.0026384826074682625,0.0,-0.028310586798323517,0.028310586798323517
2022-07-26,-0.004250003964480822,0.0,-0.0006932012213127225,0.0,0.0035568027431680995,0.0035568027431680995
2022-07-27,0.001820989578039986,0.0,-0.010887913349261836,0.0,-0.012708902927301821,0.012708902927301821
2022-07-28,-0.01291540227536287,0.0,0.0037912031863308465,0.0,0.016706605461693717,0.016706605461693717
2022-07-29,0.010150164189434447,0.0,-0.007226256770303479,0.0,-0.017376420959737925,0.017376420959737925
2022-08-01,-0.004749091381372394,0.0,0.010398736104843547,0.0,0.015147827486215942,0.015147827486215942
2022-08-02,0.013811570547294266,0.0,0.009906788296072333,0.0,-0.003904782251221933,0.003904782251221933
2022-08-03,-0.007842253351113083,0.0,-0.0037524700969593632,0.0,0.00408978325415372,0.00408978325415372
2022-08-04,-0.011877120637343759,0.0,0.0042864408444112465,0.0,0.016163561481755004,0.016163561481755004
2022-08-05,0.011074166563500312,0.0,-0.00321503237707362,0.0,-0.014289198940573932,0.014289198940573932
2022-08-08,0.018634323563425478,0.0,0.01813656183613307,0.0,-0.0004977617272924062,0.0004977617272924062
2022-08-09,0.0082189030447123,0.0,-0.014336525992510825,0.0,-0.022555429037223122,0.022555429037223122
2022-08-10,0.0024747234619137033,0.0,0.006894702592027371,0.0,0.004419979130113667,0.004419979130113667
2022-08-11,0.01980016455504275,0.0,0.0035415070966529046,0.0,-0.016258657458389846,0.016258657458389846
2022-08-12,-0.012269353640750477,0.0,-0.013705026682747904,0.0,-0.0014356730419974265,0.0014356730419974265
2022-08-15,-0.0058089137749366224,0.0,0.006725758583383836,0.0,0.012534672358320459,0.012534672358320459
2022-08-16,0.0015674934181303,0.0,-0.0017454713758903776,0.0,-0.0033129647940206776,0.0033129647940206776
2022-08-17,-0.0059073684993033795,0.0,-0.009956571566056364,0.0,-0.004049203066752985,0.004049203066752985
2022-08-18,0.009622827770152107,0.0,0.001983977782941205,0.0,-0.007638849987210903,0.007638849987210903
2022-08-19,-0.010881029574215106,0.0,-0.012089285240549714,0.0,-0.0012082556663346074,0.0012082556663346074
2022-08-22,0.02477525967189341,0.0,0.011372441169877578,0.0,-0.013402818502015832,0.013402818502015832
2022-08-23,0.01660852911353492,0.0,-0.001228201941965873,0.0,-0.017836731055500793,0.017836731055500793
2022-08-24,0.027420825016533045,0.0,0.0120192686329916,0.0,-0.015401556383541445,0.015401556383541445
2022-08-25,0.004851928688195702,0.0,0.004001535571441849,0.0,-0.0008503931167538527,0.0008503931167538527
2022-08-26,0.01185142301013977,0.0,0.00261843420742848,0.0,-0.00923298880271129,0.00923298880271129
2022-08-29,1.7242478483111418e-07,0.0,-0.0016079044451762703,0.0,-0.0016080768699611014,0.0016080768699611014
2022-08-30,-0.02116355961467509,0.0,-0.0017390544956024314,0.0,0.01942450511907266,0.01942450511907266
2022-08-31,-0.024394712501847236,0.0,-0.005549286701876374,0.0,0.018845425799970863,0.018845425799970863
2022-09-01,-0.021577441569445303,0.0,-0.011629992073486934,0.0,0.009947449495958369,0.009947449495958369
2022-09-02,0.022333956765311132,0.0,0.007983128619179054,0.0,-0.014350828146132078,0.014350828146132078
2022-09-06,0.010431662992607877,0.0,0.016630249183326788,0.0,0.00619858619071891,0.00619858619071891
2022-09-07,-0.0017257360207725229,0.0,0.016127010517206154,0.0,0.017852746537978678,0.017852746537978678
2022-09-08,0.004606888110151215,0.0,0.006913583306523405,0.0,0.0023066951963721894,0.0023066951963721894
2022-09-09,0.005306818467718098,0.0,-0.007370587091847599,0.0,-0.012677405559565697,0.012677405559565697
2022-09-12,-0.026274181355185673,0.0,-0.014689779687584545,0.0,0.011584401667601128,0.011584401667601128
2022-09-13,-0.008517168988375633,0.0,-0.0064284673895530706,0.0,0.002088701598822563,0.002088701598822563
2022-09-14,0.06475552900707442,0.0,0.056968282633631205,0.0,-0.0077872463734432115,0.0077872463734432115
2022-09-15,0.019075431216607736,0.0,0.023038104252469254,0.0,0.0039626730358615185,0.0039626730358615185
2022-09-16,5.38125303971293e-06,0.0,0.0036770510679524637,0.0,0.003671669814912751,0.003671669814912751
2022-09-19,0.016146280738451806,0.0,0.00046960458725776606,0.0,-0.01567667615119404,0.01567667615119404
2022-09-20,0.0009476561452217269,0.0,0.0027935194858477504,0.0,0.0018458633406260236,0.0018458633406260236
2022-09-21,0.0007036687042497394,0.0,0.0015208835335622853,0.0,0.0008172148293125459,0.0008172148293125459
2022-09-22,-0.00947216693208294,0.0,-0.007897595722306527,0.0,0.0015745712097764118,0.0015745712097764118
2022-09-23,-0.024022984445329965,0.0,0.009030867793488296,0.0,0.03305385223881826,0.03305385223881826
2022-09-26,-0.015218785548595036,0.0,0.00018517245396251075,0.0,0.015403958002557547,0.015403958002557547
2022-09-27,0.032814736091195174,0.0,0.017655370064638628,0.0,-0.015159366026556546,0.015159366026556546
2022-09-28,0.021675024771585512,0.0,0.004951179400597236,0.0,-0.016723845370988276,0.016723845370988276
2022-09-29,0.008450030512972887,0.0,0.016076070660825656,0.0,0.007626040147852769,0.007626040147852769
2022-09-30,0.0018169768904198907,0.0,-0.0009582752257690352,0.0,-0.002775252116188926,0.002775252116188926
2022-10-03,-0.003568557128711399,0.0,-0.018788138780838265,0.0,-0.015219581652126866,0.015219581652126866
2022-10-04,0.004699696300742975,0.0,-0.00939912246311947,0.0,-0.014098818763862445,0.014098818763862445
2022-10-05,-0.01818086037536041,0.0,-0.012766824586186326,0.0,0.005414035789174083,0.005414035789174083
2022-10-06,0.019439199843649748,0.0,0.013945286407757513,0.0,-0.005493913435892235,0.005493913435892235
2022-10-07,0.015767830801088095,0.0,0.012851090582088796,0.0,-0.002916740218999299,0.002916740218999299
2022-10-10,0.015343380627764601,0.0,0.01008737570392767,0.0,-0.0052560049238369305,0.0052560049238369305
2022-10-11,-0.014681710606473747,0.0,-4.801924301287442e-05,0.0,0.014633691363460873,0.014633691363460873
2022-10-12,-0.01713796973335823,0.0,-0.019221486275218375,0.0,-0.002083516541860144,0.002083516541860144
2022-10-13,0.003376607726375127,0.0,-0.00923771980532452,0.0,-0.012614327531699648,0.012614327531699648
2022-10-14,-0.02572629815746092,0.0,0.0015155419042063197,0.0,0.02724184006166724,0.02724184006166724
2022-10-17,-0.027705009491277834,0.0,-0.026785999671378763,0.0,0.0009190098198990707,0.0009190098198990707
2022-10-18,0.027574419137476366,0.0,0.014258895085986798,0.0,-0.013315524051489568,0.013315524051489568
2022-10-19,0.017247465595008164,0.0,0.016054248819212392,0.0,-0.0011932167757957718,0.0011932167757957718
2022-10-20,-0.04297396785240047,0.0,-0.0485609496533545,0.0,-0.00558698180095403,0.00558698180095403
2022-10-21,-0.022948802318392796,0.0,-0.02851572105214091,0.0,-0.005566918733748115,0.005566918733748115
2022-10-24,0.003667952700794258,0.0,0.008606889306717411,0.0,0.004938936605923153,0.004938936605923153
2022-10-25,0.009661722566104616,0.0,0.01151766663045629,0.0,0.001855944064351675,0.001855944064351675
2022-10-26,-0.02076780797884569,0.0,-0.027130632070674877,0.0,-0.006362824091829186,0.006362824091829186
2022-10-27,0.0013710507688917484,0.0,-0.00580758668014555,0.0,-0.0071786374490372985,0.0071786374490372985
2022-10-28,-0.020150876939326705,0.0,-0.01555869692488839,0.0,0.004592180014438315,0.004592180014438315
2022-10-31,-0.004221228015119004,0.0,-0.014518137315549939,0.0,-0.010296909300430935,0.010296909300430935
2022-11-01,0.016387436746329375,0.0,0.008091889165991937,0.0,-0.008295547580337438,0.008295547580337438
2022-11-02,0.00027677759635831925,0.0,0.004107836538238034,0.0,0.003831058941879715,0.003831058941879715
2022-11-03,-0.006471998421114206,0.0,-0.0014367985962664026,0.0,0.0050351998248478035,0.0050351998248478035
2022-11-04,0.008466694835268046,0.0,0.003091850797000209,0.0,-0.005374844038267837,0.005374844038267837
2022-11-07,0.0020688691561142527,0.0,-0.00576840235559622,0.0,-0.007837271511710472,0.007837271511710472
2022-11-08,0.026575402271511103,0.0,0.014571819330361346,0.0,-0.012003582941149758,0.012003582941149758
2022-11-09,-0.0334717396301273,0.0,-0.0006274397950972582,0.0,0.03284429983503004,0.03284429983503004
2022-11-10,0.02740821626030423,0.0,0.026167177368346527,0.0,-0.001241038891957702,0.001241038891957702
2022-11-11,-0.0020218918550505196,0.0,0.001053853691180372,0.0,0.0030757455462308916,0.0030757455462308916
2022-11-14,-0.01720798860437324,0.0,-0.02652852335969597,0.0,-0.00932053475532273,0.00932053475532273
2022-11-15,-0.0037824873432599666,0.0,-0.004665940939393921,0.0,-0.000883453596133954,0.000883453596133954
2022-11-16,-0.03386818275583732,0.0,-0.020261908517759927,0.0,0.013606274238077393,0.013606274238077393
2022-11-17,0.010469453545334201,0.0,0.0017241043516647604,0.0,-0.008745349193669441,0.008745349193669441
2022-11-18,-0.0110457773065436,0.0,-0.001304407371540208,0.0,0.00974136993500339,0.00974136993500339
2022-11-21,-0.0076389906391848275,0.0,-0.0051492361705886905,0.0,0.002489754468596137,0.002489754468596137
2022-11-22,-0.010142415075974565,0.0,-0.027263856516769637,0.0,-0.01712144144079507,0.01712144144079507
2022-11-23,-0.007533320120018031,0.0,-0.004646562590282318,0.0,0.002886757529735713,0.002886757529735713
2022-11-25,0.0067228514630160024,0.0,0.004276047681566527,0.0,-0.0024468037814494754,0.0024468037814494754
2022-11-28,-0.010008318198128922,0.0,0.0006642204645234077,0.0,0.01067253866265233,0.01067253866265233
2022-11-29,0.0221232301164644,0.0,0.013943501396605665,0.0,-0.008179728719858736,0.008179728719858736
2022-11-30,-0.016825808801667716,0.0,-0.012793680612912342,0.0,0.004032128188755374,0.004032128188755374
2022-12-01,-0.026382067814232024,0.0,-0.012301786155741188,0.0,0.014080281658490837,0.014080281658490837
2022-12-02,0.007976482882968585,0.0,0.01074844094382532,0.0,0.0027719580608567343,0.0027719580608567343
